;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
24990;365188;2009-07-02;FRC;J11;;;9;1500;277397538.0;;;2.84;2.84;2.86;2.85;2.86;2.84;0.0;0.0
24991;365189;2009-07-02;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.16;3.1;3.22
24992;365190;2009-07-02;FRC;V11;;;8;800;144312299.0;;;3.39;3.36;3.39;3.37;3.36;3.36;3.31;3.37
24993;365191;2009-07-02;FRC;F12;;;9;1150;204990543.0;;;3.59;3.53;3.6;3.59;3.6;3.59;0.0;0.0
24994;365192;2009-07-02;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.73;0.0;0.0
24995;365193;2009-07-02;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.91;3.86;3.95
24996;365194;2009-07-02;FRC;V12;;;1;100;17096536.0;;;4.08;4.08;4.08;4.08;4.08;4.08;0.0;0.0
24997;365195;2009-07-02;FRC;F13;;;1;100;16853021.0;;;4.34;4.34;4.34;4.34;4.34;4.34;0.0;0.0
24998;365196;2009-07-02;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.44;4.42;4.45
24999;365197;2009-07-02;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.62;0.0;4.62
25000;365198;2009-07-02;FRC;V13;;;2;200;32201894.0;;;4.79;4.79;4.79;4.79;4.79;4.79;4.78;0.0
25001;365199;2009-07-02;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0
25002;365200;2009-07-02;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.28;0.0;0.0
25003;365201;2009-07-02;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.49;0.0;5.8
25004;365202;2009-07-02;FRC;V14;;;2;300;44732321.0;;;5.73;5.73;5.73;5.73;5.73;5.73;0.0;5.73
25005;365203;2009-07-02;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.04;5.95;6.13
25006;365204;2009-07-02;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.25;0.0;0.0
25007;365205;2009-07-02;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.83;6.75;6.9
25008;365206;2009-07-02;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.62;0.0;0.0
25009;365207;2009-07-02;FRC;F18;;;1;100;11220923.0;;;8.53;8.53;8.53;8.53;8.53;8.53;8.45;8.59
25010;365208;2009-07-02;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0
25011;365209;2009-07-02;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.28;0.0;0.0
25012;365210;2009-07-02;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.37;0.0;0.0
25013;365211;2009-07-02;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.25;0.0;12.25
25014;365212;2009-07-03;FRC;U09;;;7;11510;1014971139.0;;;1.3;1.3;1.4;1.31;1.38;1.39;0.0;0.0
25015;365213;2009-07-03;FRC;V09;;;6;2100;407857587.0;;;1.37;1.37;1.43;1.41;1.42;1.42;0.0;0.0
25016;365214;2009-07-03;FRC;X09;;;16;6800;1318407545.0;;;1.53;1.46;1.58;1.52;1.58;1.57;0.0;0.0
25017;365215;2009-07-03;FRC;F10;;;14;3670;709024694.0;;;1.63;1.63;1.72;1.68;1.72;1.72;0.0;0.0
25018;365216;2009-07-03;FRC;J10;;;7;1450;278516382.0;;;1.96;1.96;2.04;2.01;2.04;2.04;0.0;0.0
25019;365217;2009-07-03;FRC;N10;;;8;850;162065637.0;;;2.13;2.13;2.25;2.21;2.25;2.25;0.0;0.0
25020;365218;2009-07-03;FRC;V10;;;3;300;56642114.0;;;2.53;2.53;2.53;2.53;2.53;2.53;2.51;2.58
25021;365219;2009-07-03;FRC;F11;;;5;350;65539075.0;;;2.68;2.68;2.74;2.72;2.74;2.74;0.0;0.0
25022;365220;2009-07-03;FRC;J11;;;5;650;120452562.0;;;2.85;2.85;2.93;2.91;2.93;2.93;2.93;2.94
25023;365221;2009-07-03;FRC;N11;;;4;400;73213068.0;;;3.15;3.15;3.18;3.17;3.18;3.18;0.0;0.0
25024;365222;2009-07-03;FRC;V11;;;2;200;36198232.0;;;3.36;3.36;3.36;3.36;3.36;3.36;0.0;3.37
25025;365223;2009-07-03;FRC;F12;;;4;400;71548604.0;;;3.57;3.57;3.57;3.57;3.57;3.57;0.0;0.0
25026;365224;2009-07-03;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.73;0.0;0.0
25027;365225;2009-07-03;FRC;N12;;;2;200;34922280.0;;;3.93;3.93;3.93;3.93;3.93;3.93;3.93;3.94
25028;365226;2009-07-03;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.13;4.1;4.15
25029;365227;2009-07-03;FRC;F13;;;2;200;33862620.0;;;4.25;4.25;4.25;4.25;4.25;4.25;0.0;0.0
25030;365228;2009-07-03;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.43;4.35;4.5
25031;365229;2009-07-03;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.55;4.51;4.58
25032;365230;2009-07-03;FRC;V13;;;2;200;32359007.0;;;4.7;4.7;4.7;4.7;4.7;4.7;4.6;4.78
25033;365231;2009-07-03;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.86;0.0;0.0
25034;365232;2009-07-03;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.1;5.0;5.2
25035;365233;2009-07-03;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.35;0.0;0.0
25036;365234;2009-07-03;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.64;0.0;5.7
25037;365235;2009-07-03;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.88;5.8;5.95
25038;365236;2009-07-03;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.11;0.0;0.0
25039;365237;2009-07-03;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.7;6.65;6.75
25040;365238;2009-07-03;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.49;0.0;0.0
25041;365239;2009-07-03;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.35;8.2;8.5
25042;365240;2009-07-03;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.22;0.0;0.0
25043;365241;2009-07-03;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.1;0.0;0.0
25044;365242;2009-07-03;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.19;0.0;0.0
25045;365243;2009-07-03;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.07;0.0;0.0
25046;365244;2009-07-06;FRC;U09;;;9;3700;721106967.0;;;1.38;1.38;1.4;1.39;1.4;1.39;0.0;1.5
25047;365245;2009-07-06;FRC;V09;;;7;1700;330984110.0;;;1.45;1.45;1.47;1.46;1.47;1.47;0.0;0.0
25048;365246;2009-07-06;FRC;X09;;;6;1500;291560783.0;;;1.57;1.57;1.6;1.59;1.6;1.6;0.0;0.0
25049;365247;2009-07-06;FRC;F10;;;14;3250;628948304.0;;;1.8;1.75;1.81;1.8;1.81;1.81;0.0;0.0
25050;365248;2009-07-06;FRC;J10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.08;0.0;0.0
25051;365249;2009-07-06;FRC;N10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
25052;365250;2009-07-06;FRC;V10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.56;2.54;2.57
25053;365251;2009-07-06;FRC;F11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.76;0.0;0.0
25054;365252;2009-07-06;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.95;2.92;2.97
25055;365253;2009-07-06;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.21;3.18;3.24
25056;365254;2009-07-06;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.37;3.35;3.39
25057;365255;2009-07-06;FRC;F12;;;5;800;143452806.0;;;3.59;3.55;3.59;3.57;3.55;3.59;3.55;0.0
25058;365256;2009-07-06;FRC;J12;;;2;200;35455983.0;;;3.72;3.72;3.72;3.72;3.72;3.72;0.0;0.0
25059;365257;2009-07-06;FRC;N12;;;2;200;35030455.0;;;3.89;3.89;3.89;3.89;3.89;3.89;0.0;3.92
25060;365258;2009-07-06;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.13;4.1;4.15
25061;365259;2009-07-06;FRC;F13;;;5;820;139418946.0;;;4.25;4.2;4.25;4.22;4.2;4.22;0.0;0.0
25062;365260;2009-07-06;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.42;4.38;4.42
25063;365261;2009-07-06;FRC;N13;;;4;400;66161383.0;;;4.55;4.55;4.55;4.55;4.55;4.55;4.46;0.0
25064;365262;2009-07-06;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.73;4.71;4.74
25065;365263;2009-07-06;FRC;F14;;;3;300;47920519.0;;;4.95;4.92;4.95;4.93;4.92;4.92;0.0;4.91
25066;365264;2009-07-06;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.1;5.05;5.15
25067;365265;2009-07-06;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.38;0.0;0.0
25068;365266;2009-07-06;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.68;0.0;0.0
25069;365267;2009-07-06;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.95;5.9;6.0
25070;365268;2009-07-06;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.16;0.0;0.0
25071;365269;2009-07-06;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.79;0.0;0.0
25072;365270;2009-07-06;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.55;0.0;0.0
25073;365271;2009-07-06;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.38;8.35;8.4
25074;365272;2009-07-06;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.25;0.0;0.0
25075;365273;2009-07-06;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.13;0.0;0.0
25076;365274;2009-07-06;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.22;0.0;0.0
25077;365275;2009-07-06;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.1;0.0;0.0
25078;365276;2009-07-07;FRC;U09;;;7;4510;890602598.0;;;1.35;1.33;1.35;1.33;1.34;1.37;0.0;0.0
25079;365277;2009-07-07;FRC;V09;;;19;7170;1414504155.0;;;1.47;1.4;1.47;1.42;1.41;1.43;0.0;0.0
25080;365278;2009-07-07;FRC;X09;;;12;3600;708897909.0;;;1.57;1.5;1.61;1.56;1.5;1.53;0.0;1.52
25081;365279;2009-07-07;FRC;F10;;;16;2500;490712419.0;;;1.77;1.71;1.77;1.72;1.71;1.71;1.7;1.72
25082;365280;2009-07-07;FRC;J10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.97;1.95;0.0
25083;365281;2009-07-07;FRC;N10;;;7;900;174320776.0;;;2.23;2.22;2.23;2.22;2.22;2.22;2.22;0.0
25084;365282;2009-07-07;FRC;V10;;;8;850;163102462.0;;;2.52;2.51;2.52;2.51;2.51;2.51;2.5;0.0
25085;365283;2009-07-07;FRC;F11;;;5;700;133064012.0;;;2.69;2.69;2.74;2.71;2.74;2.72;2.71;0.0
25086;365284;2009-07-07;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.93;0.0;0.0
25087;365285;2009-07-07;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0
25088;365286;2009-07-07;FRC;V11;;;3;250;46024216.0;;;3.33;3.33;3.35;3.34;3.35;3.35;0.0;0.0
25089;365287;2009-07-07;FRC;F12;;;7;800;145415795.0;;;3.55;3.52;3.55;3.54;3.52;3.55;0.0;0.0
25090;365288;2009-07-07;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.66;3.65;0.0
25091;365289;2009-07-07;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0
25092;365290;2009-07-07;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.04;0.0;0.0
25093;365291;2009-07-07;FRC;F13;;;3;600;103485439.0;;;4.2;4.2;4.2;4.2;4.2;4.2;4.2;0.0
25094;365292;2009-07-07;FRC;J13;;;2;200;33977297.0;;;4.38;4.38;4.38;4.38;4.38;4.38;0.0;0.0
25095;365293;2009-07-07;FRC;N13;;;4;400;67059385.0;;;4.5;4.5;4.55;4.53;4.55;4.55;0.0;0.0
25096;365294;2009-07-07;FRC;V13;;;2;200;32857636.0;;;4.73;4.73;4.73;4.73;4.73;4.73;0.0;0.0
25097;365295;2009-07-07;FRC;F14;;;1;100;16180912.0;;;4.95;4.95;4.95;4.95;4.95;4.95;0.0;0.0
25098;365296;2009-07-07;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0
25099;365297;2009-07-07;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.37;0.0;0.0
25100;365298;2009-07-07;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.65;0.0;0.0
25101;365299;2009-07-07;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.9;0.0;0.0
25102;365300;2009-07-07;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
25103;365301;2009-07-07;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.74;0.0;0.0
25104;365302;2009-07-07;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0
25105;365303;2009-07-07;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.33;0.0;0.0
25106;365304;2009-07-07;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0
25107;365305;2009-07-07;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.08;0.0;0.0
25108;365306;2009-07-07;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.17;0.0;0.0
25109;365307;2009-07-07;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.05;0.0;0.0
25110;365308;2009-07-08;FRC;U09;;;11;4520;896857704.0;;;1.35;1.3;1.4;1.35;1.3;1.3;0.0;0.0
25111;365309;2009-07-08;FRC;V09;;;11;1750;346910653.0;;;1.42;1.38;1.43;1.41;1.38;1.38;0.0;0.0
25112;365310;2009-07-08;FRC;X09;;;5;1300;257310957.0;;;1.53;1.53;1.54;1.54;1.54;1.47;0.0;0.0
25113;365311;2009-07-08;FRC;F10;;;8;1400;276051461.0;;;1.73;1.7;1.74;1.71;1.7;1.7;0.0;0.0
25114;365312;2009-07-08;FRC;J10;;;1;100;19629261.0;;;2.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0
25115;365313;2009-07-08;FRC;N10;;;9;1100;214029916.0;;;2.28;2.24;2.28;2.25;2.24;2.25;0.0;0.0
25116;365314;2009-07-08;FRC;V10;;;11;2010;387287286.0;;;2.53;2.53;2.6;2.56;2.57;2.57;0.0;0.0
25117;365315;2009-07-08;FRC;F11;;;8;1300;248251089.0;;;2.74;2.74;2.74;2.74;2.74;2.74;0.0;0.0
25118;365316;2009-07-08;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.97;0.0;0.0
25119;365317;2009-07-08;FRC;N11;;;7;720;134462463.0;;;3.2;3.2;3.25;3.22;3.23;3.23;0.0;0.0
25120;365318;2009-07-08;FRC;V11;;;2;200;36939995.0;;;3.38;3.38;3.38;3.38;3.38;3.38;0.0;0.0
25121;365319;2009-07-08;FRC;F12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.58;0.0;0.0
25122;365320;2009-07-08;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.69;0.0;0.0
25123;365321;2009-07-08;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.83;0.0;0.0
25124;365322;2009-07-08;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.07;0.0;0.0
25125;365323;2009-07-08;FRC;F13;;;2;200;34549335.0;;;4.28;4.28;4.28;4.28;4.28;4.28;0.0;0.0
25126;365324;2009-07-08;FRC;J13;;;1;100;17052653.0;;;4.44;4.44;4.44;4.44;4.44;4.44;0.0;0.0
25127;365325;2009-07-08;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.59;0.0;0.0
25128;365326;2009-07-08;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.78;0.0;0.0
25129;365327;2009-07-08;FRC;F14;;;3;300;48764124.0;;;4.96;4.96;4.96;4.96;4.96;4.96;0.0;0.0
25130;365328;2009-07-08;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.18;0.0;0.0
25131;365329;2009-07-08;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.42;0.0;0.0
25132;365330;2009-07-08;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.69;0.0;0.0
25133;365331;2009-07-08;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.93;0.0;0.0
25134;365332;2009-07-08;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
25135;365333;2009-07-08;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.71;0.0;0.0
25136;365334;2009-07-08;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.51;0.0;0.0
25137;365335;2009-07-08;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.38;0.0;0.0
25138;365336;2009-07-08;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.23;0.0;0.0
25139;365337;2009-07-08;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.1;0.0;0.0
25140;365338;2009-07-08;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.19;0.0;0.0
25141;365339;2009-07-08;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.07;0.0;0.0
25142;365340;2009-07-10;FRC;U09;;;8;3410;679285643.0;;;1.34;1.34;1.39;1.36;1.39;1.38;0.0;0.0
25143;365341;2009-07-10;FRC;V09;;;3;600;119395993.0;;;1.45;1.45;1.45;1.45;1.45;1.44;0.0;0.0
25144;365342;2009-07-10;FRC;X09;;;2;200;39799972.0;;;1.54;1.54;1.54;1.54;1.54;1.54;0.0;0.0
25145;365343;2009-07-10;FRC;F10;;;3;400;79155223.0;;;1.75;1.75;1.75;1.75;1.75;1.75;0.0;0.0
25146;365344;2009-07-10;FRC;J10;;;3;400;78702102.0;;;2.06;2.06;2.06;2.06;2.06;2.07;0.0;0.0
25147;365345;2009-07-10;FRC;N10;;;4;500;97648848.0;;;2.28;2.28;2.28;2.28;2.28;2.29;0.0;0.0
25148;365346;2009-07-10;FRC;V10;;;5;540;104467394.0;;;2.57;2.55;2.57;2.55;2.55;2.55;2.55;0.0
25149;365347;2009-07-10;FRC;F11;;;2;200;38409899.0;;;2.74;2.74;2.74;2.74;2.74;2.77;0.0;0.0
25150;365348;2009-07-10;FRC;J11;;;2;200;37902637.0;;;3.01;3.01;3.01;3.01;3.01;3.01;0.0;0.0
25151;365349;2009-07-10;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0
25152;365350;2009-07-10;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.38;0.0;0.0
25153;365351;2009-07-10;FRC;F12;;;5;500;91602562.0;;;3.61;3.61;3.61;3.61;3.61;3.61;0.0;0.0
25154;365352;2009-07-10;FRC;J12;;;1;100;18110807.0;;;3.76;3.76;3.76;3.76;3.76;3.76;0.0;0.0
25155;365353;2009-07-10;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.87;0.0;0.0
25156;365354;2009-07-10;FRC;V12;;;2;210;36930842.0;;;4.07;4.07;4.09;4.07;4.09;4.09;0.0;0.0
25157;365355;2009-07-10;FRC;F13;;;1;100;17350190.0;;;4.25;4.25;4.25;4.25;4.25;4.3;0.0;0.0
25158;365356;2009-07-10;FRC;J13;;;8;830;141810624.0;;;4.44;4.44;4.53;4.52;4.53;4.53;0.0;0.0
25159;365357;2009-07-10;FRC;N13;;;1;30;5018535.0;;;4.59;4.59;4.59;4.59;4.59;4.6;0.0;0.0
25160;365358;2009-07-10;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.86;0.0;0.0
25161;365359;2009-07-10;FRC;F14;;;5;700;113837784.0;;;5.05;5.05;5.05;5.05;5.05;5.05;0.0;0.0
25162;365360;2009-07-10;FRC;J14;;;1;100;15951508.0;;;5.24;5.24;5.24;5.24;5.24;5.24;0.0;0.0
25163;365361;2009-07-10;FRC;N14;;;1;70;10968462.0;;;5.42;5.42;5.42;5.42;5.42;5.48;0.0;0.0
25164;365362;2009-07-10;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.74;0.0;0.0
25165;365363;2009-07-10;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.98;0.0;0.0
25166;365364;2009-07-10;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.19;0.0;0.0
25167;365365;2009-07-10;FRC;F16;;;1;100;13773460.0;;;6.8;6.8;6.8;6.8;6.8;6.8;0.0;0.0
25168;365366;2009-07-10;FRC;F17;;;1;100;12736471.0;;;7.51;7.51;7.51;7.51;7.51;7.63;0.0;0.0
25169;365367;2009-07-10;FRC;F18;;;1;100;11537481.0;;;8.53;8.53;8.53;8.53;8.53;8.53;0.0;0.0
25170;365368;2009-07-10;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.38;0.0;0.0
25171;365369;2009-07-10;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.25;0.0;0.0
25172;365370;2009-07-10;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.34;0.0;0.0
25173;365371;2009-07-10;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.22;0.0;0.0
25174;365372;2009-07-13;FRC;U09;;;11;2780;554013509.0;;;1.41;1.4;1.44;1.42;1.44;1.43;1.4;0.0
25175;365373;2009-07-13;FRC;V09;;;11;3300;657177572.0;;;1.47;1.47;1.49;1.48;1.49;1.49;0.0;0.0
25176;365374;2009-07-13;FRC;X09;;;9;1130;224625658.0;;;1.57;1.53;1.58;1.56;1.58;1.56;0.0;1.59
25177;365375;2009-07-13;FRC;F10;;;4;500;98889028.0;;;1.77;1.77;1.77;1.77;1.77;1.77;0.0;0.0
25178;365376;2009-07-13;FRC;J10;;;5;600;118191508.0;;;2.1;2.05;2.1;2.05;2.05;2.05;0.0;0.0
25179;365377;2009-07-13;FRC;N10;;;3;300;58636528.0;;;2.27;2.27;2.27;2.27;2.27;2.27;0.0;0.0
25180;365378;2009-07-13;FRC;V10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.56;0.0;0.0
25181;365379;2009-07-13;FRC;F11;;;3;300;57493601.0;;;2.78;2.78;2.78;2.78;2.78;2.78;0.0;0.0
25182;365380;2009-07-13;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.02;0.0;3.05
25183;365381;2009-07-13;FRC;N11;;;1;100;18752531.0;;;3.27;3.27;3.27;3.27;3.27;3.27;0.0;0.0
25184;365382;2009-07-13;FRC;V11;;;2;200;37078383.0;;;3.47;3.47;3.47;3.47;3.47;3.47;0.0;0.0
25185;365383;2009-07-13;FRC;F12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.68;0.0;0.0
25186;365384;2009-07-13;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.87;0.0;0.0
25187;365385;2009-07-13;FRC;N12;;;1;1100;196839822.0;;;3.87;3.87;3.87;3.87;3.87;4.02;0.0;0.0
25188;365386;2009-07-13;FRC;V12;;;2;1630;287348102.0;;;4.09;4.09;4.09;4.09;4.09;4.25;0.0;0.0
25189;365387;2009-07-13;FRC;F13;;;5;900;156072102.0;;;4.3;4.3;4.41;4.33;4.41;4.41;0.0;0.0
25190;365388;2009-07-13;FRC;J13;;;1;80;13726192.0;;;4.44;4.44;4.44;4.44;4.44;4.64;0.0;0.0
25191;365389;2009-07-13;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.76;0.0;0.0
25192;365390;2009-07-13;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
25193;365391;2009-07-13;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0
25194;365392;2009-07-13;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0
25195;365393;2009-07-13;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0
25196;365394;2009-07-13;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.82;0.0;0.0
25197;365395;2009-07-13;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.03;0.0;0.0
25198;365396;2009-07-13;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.26;0.0;0.0
25199;365397;2009-07-13;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.91;0.0;0.0
25200;365398;2009-07-13;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.67;0.0;0.0
25201;365399;2009-07-13;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0
25202;365400;2009-07-13;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.35;0.0;0.0
