;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
92504;515255;2017-07-04;FRC;F19;;;6;700;222435911.0;;;2.52;2.52;2.52;2.52;2.52;2.52;2.5;2.55
92505;515256;2017-07-04;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0
92506;515257;2017-07-04;FRC;N19;;;3;2100;658717260.0;;;2.67;2.67;2.69;2.67;2.69;2.69;0.0;0.0
92507;515258;2017-07-04;FRC;V19;;;4;2000;621717367.0;;;2.77;2.77;2.77;2.77;2.77;2.77;2.77;0.0
92508;515259;2017-07-04;FRC;F20;;;10;1820;560297871.0;;;2.86;2.86;2.89;2.87;2.89;2.89;2.87;2.91
92509;515260;2017-07-04;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.98;0.0;0.0
92510;515261;2017-07-04;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
92511;515262;2017-07-04;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.19;0.0;0.0
92512;515263;2017-07-04;FRC;F21;;;3;800;237060786.0;;;3.26;3.26;3.31;3.27;3.31;3.31;3.29;3.31
92513;515264;2017-07-04;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0
92514;515265;2017-07-04;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.51;0.0;0.0
92515;515266;2017-07-04;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.57;0.0;0.0
92516;515267;2017-07-04;FRC;F22;;;2;200;56648384.0;;;3.7;3.7;3.7;3.7;3.7;3.7;0.0;0.0
92517;515268;2017-07-04;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.78;0.0;0.0
92518;515269;2017-07-04;FRC;N22;;;2;310;85744639.0;;;3.86;3.86;3.86;3.86;3.86;3.9;0.0;0.0
92519;515270;2017-07-04;FRC;F23;;;6;800;215523980.0;;;4.08;4.08;4.1;4.09;4.1;4.1;0.0;0.0
92520;515271;2017-07-04;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.52;0.0;0.0
92521;515272;2017-07-04;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.88;0.0;0.0
92522;515273;2017-07-04;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.18;0.0;0.0
92523;515274;2017-07-04;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.53;0.0;0.0
92524;515275;2017-07-04;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.82;0.0;0.0
92525;515276;2017-07-04;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
92526;515277;2017-07-04;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.41;0.0;0.0
92527;515439;2017-07-05;FRC;U17;;;26;31980;10525364518.0;;;1.67;1.67;1.69;1.67;1.67;1.67;1.67;0.0
92528;515440;2017-07-05;FRC;V17;;;8;6160;2023422310.0;;;1.95;1.92;1.95;1.93;1.92;1.92;1.89;1.92
92529;515441;2017-07-05;FRC;X17;;;6;6000;1967048991.0;;;2.0;1.97;2.0;1.99;1.97;1.97;0.0;0.0
92530;515442;2017-07-05;FRC;Z17;;;7;2780;909762323.0;;;2.02;1.98;2.02;2.01;1.98;1.98;0.0;0.0
92531;515443;2017-07-05;FRC;F18;;;24;10610;3465407379.0;;;2.11;2.06;2.11;2.07;2.06;2.06;2.06;0.0
92532;515444;2017-07-05;FRC;G18;;;1;2010;655439937.0;;;2.08;2.08;2.08;2.08;2.08;2.05;2.05;0.0
92533;515445;2017-07-05;FRC;H18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.09;0.0;0.0
92534;515446;2017-07-05;FRC;J18;;;13;5920;1922962493.0;;;2.18;2.14;2.18;2.16;2.15;2.14;2.13;2.15
92535;515447;2017-07-05;FRC;K18;;;2;110;35622866.0;;;2.22;2.18;2.22;2.18;2.18;2.18;0.0;0.0
92536;515448;2017-07-05;FRC;M18;;;1;10;3263622.0;;;2.31;2.31;2.31;2.31;2.31;2.27;0.0;0.0
92537;515449;2017-07-05;FRC;N18;;;13;2900;935980681.0;;;2.3;2.27;2.3;2.27;2.27;2.27;2.25;2.28
92538;515450;2017-07-05;FRC;V18;;;8;1630;522234812.0;;;2.36;2.36;2.36;2.36;2.36;2.36;0.0;0.0
92539;515451;2017-07-05;FRC;F19;;;21;2470;785575369.0;;;2.52;2.48;2.52;2.49;2.48;2.48;0.0;0.0
92540;515452;2017-07-05;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.57;0.0;0.0
92541;515453;2017-07-05;FRC;N19;;;4;400;125251319.0;;;2.67;2.67;2.67;2.67;2.67;2.67;0.0;0.0
92542;515454;2017-07-05;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.75;0.0;0.0
92543;515455;2017-07-05;FRC;F20;;;6;600;184254965.0;;;2.87;2.87;2.87;2.87;2.87;2.87;0.0;0.0
92544;515456;2017-07-05;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.96;0.0;0.0
92545;515457;2017-07-05;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.07;0.0;0.0
92546;515458;2017-07-05;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.17;0.0;0.0
92547;515459;2017-07-05;FRC;F21;;;4;400;118438859.0;;;3.28;3.28;3.28;3.28;3.28;3.28;0.0;0.0
92548;515460;2017-07-05;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.37;0.0;0.0
92549;515461;2017-07-05;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.48;0.0;0.0
92550;515462;2017-07-05;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.54;0.0;0.0
92551;515463;2017-07-05;FRC;F22;;;4;600;169832728.0;;;3.67;3.67;3.67;3.67;3.67;3.67;0.0;0.0
92552;515464;2017-07-05;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
92553;515465;2017-07-05;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.87;0.0;0.0
92554;515466;2017-07-05;FRC;F23;;;4;400;107847590.0;;;4.07;4.07;4.07;4.07;4.07;4.07;0.0;0.0
92555;515467;2017-07-05;FRC;F24;;;2;200;51074774.0;;;4.44;4.44;4.44;4.44;4.44;4.5;0.0;0.0
92556;515468;2017-07-05;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.87;0.0;0.0
92557;515469;2017-07-05;FRC;F26;;;2;200;45556220.0;;;5.18;5.18;5.18;5.18;5.18;5.18;0.0;0.0
92558;515470;2017-07-05;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.53;0.0;0.0
92559;515471;2017-07-05;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.82;0.0;0.0
92560;515472;2017-07-05;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
92561;515473;2017-07-05;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.41;0.0;0.0
92562;515635;2017-07-06;FRC;U17;;;42;24140;7968773169.0;;;1.66;1.63;1.66;1.64;1.64;1.64;0.0;0.0
92563;515636;2017-07-06;FRC;V17;;;15;12640;4163695576.0;;;1.91;1.89;1.92;1.89;1.89;1.89;0.0;0.0
92564;515637;2017-07-06;FRC;X17;;;13;7530;2476949254.0;;;1.97;1.95;1.97;1.95;1.95;1.95;0.0;0.0
92565;515638;2017-07-06;FRC;Z17;;;11;4000;1313183493.0;;;1.98;1.98;1.98;1.98;1.98;1.98;0.0;0.0
92566;515639;2017-07-06;FRC;F18;;;17;4950;1621431644.0;;;2.06;2.05;2.06;2.05;2.06;2.05;2.05;0.0
92567;515640;2017-07-06;FRC;G18;;;1;100;32714861.0;;;2.04;2.04;2.04;2.04;2.04;2.04;0.0;0.0
92568;515641;2017-07-06;FRC;H18;;;2;400;130566331.0;;;2.1;2.1;2.1;2.1;2.1;2.08;2.09;0.0
92569;515642;2017-07-06;FRC;J18;;;12;5850;1906028093.0;;;2.14;2.14;2.14;2.14;2.14;2.14;0.0;0.0
92570;515643;2017-07-06;FRC;K18;;;6;2610;848265552.0;;;2.18;2.18;2.19;2.18;2.19;2.19;2.19;0.0
92571;515644;2017-07-06;FRC;M18;;;1;100;32408409.0;;;2.26;2.26;2.26;2.26;2.26;2.26;0.0;0.0
92572;515645;2017-07-06;FRC;N18;;;7;5120;1657157417.0;;;2.27;2.27;2.28;2.27;2.28;2.28;0.0;0.0
92573;515646;2017-07-06;FRC;V18;;;5;600;192585670.0;;;2.38;2.38;2.4;2.39;2.4;2.38;2.38;0.0
92574;515647;2017-07-06;FRC;F19;;;9;1220;389730988.0;;;2.49;2.49;2.49;2.49;2.49;2.49;2.49;0.0
92575;515648;2017-07-06;FRC;J19;;;1;10;3236153.0;;;2.55;2.55;2.55;2.55;2.55;2.58;0.0;0.0
92576;515649;2017-07-06;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.68;0.0;0.0
92577;515650;2017-07-06;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.76;0.0;0.0
92578;515651;2017-07-06;FRC;F20;;;6;2700;832918876.0;;;2.9;2.9;2.9;2.9;2.9;2.88;0.0;0.0
92579;515652;2017-07-06;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.97;0.0;0.0
92580;515653;2017-07-06;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.08;0.0;0.0
92581;515654;2017-07-06;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.18;0.0;0.0
92582;515655;2017-07-06;FRC;F21;;;18;5350;1586925727.0;;;3.28;3.28;3.28;3.28;3.28;3.28;3.25;0.0
92583;515656;2017-07-06;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.37;0.0;0.0
92584;515657;2017-07-06;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.48;0.0;0.0
92585;515658;2017-07-06;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.54;0.0;0.0
92586;515659;2017-07-06;FRC;F22;;;5;1600;453626097.0;;;3.68;3.68;3.68;3.68;3.68;3.68;3.65;0.0
92587;515660;2017-07-06;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.76;0.0;0.0
92588;515661;2017-07-06;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.88;0.0;0.0
92589;515662;2017-07-06;FRC;F23;;;7;900;243090340.0;;;4.09;4.09;4.09;4.09;4.09;4.09;0.0;0.0
92590;515663;2017-07-06;FRC;F24;;;2;200;51106905.0;;;4.53;4.53;4.53;4.53;4.53;4.53;0.0;0.0
92591;515664;2017-07-06;FRC;F25;;;4;350;84357960.0;;;4.89;4.88;4.91;4.89;4.91;4.91;0.0;4.91
92592;515665;2017-07-06;FRC;F26;;;2;200;45635124.0;;;5.22;5.22;5.22;5.22;5.22;5.22;0.0;5.25
92593;515666;2017-07-06;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.57;0.0;0.0
92594;515667;2017-07-06;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.86;0.0;0.0
92595;515668;2017-07-06;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.16;0.0;0.0
92596;515669;2017-07-06;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.45;0.0;0.0
92597;515831;2017-07-07;FRC;U17;;;10;9000;2956088307.0;;;1.66;1.64;1.67;1.66;1.66;1.66;0.0;0.0
92598;515832;2017-07-07;FRC;V17;;;4;1100;360529587.0;;;1.87;1.87;1.9;1.88;1.9;1.9;0.0;0.0
92599;515833;2017-07-07;FRC;X17;;;15;3710;1213619037.0;;;1.95;1.95;1.97;1.96;1.97;1.97;0.0;0.0
92600;515834;2017-07-07;FRC;Z17;;;12;7750;2531758684.0;;;1.99;1.99;2.01;2.0;2.01;2.0;0.0;0.0
92601;515835;2017-07-07;FRC;F18;;;4;920;299746181.0;;;2.05;2.05;2.08;2.07;2.08;2.07;1.96;2.11
92602;515836;2017-07-07;FRC;G18;;;16;6100;1985429942.0;;;2.06;2.06;2.07;2.06;2.07;2.06;0.0;2.11
92603;515837;2017-07-07;FRC;H18;;;2;300;97558836.0;;;2.11;2.11;2.11;2.11;2.11;2.11;0.0;0.0
92604;515838;2017-07-07;FRC;J18;;;3;300;97443381.0;;;2.18;2.18;2.18;2.18;2.18;2.18;0.0;0.0
92605;515839;2017-07-07;FRC;K18;;;5;500;161408511.0;;;2.23;2.23;2.23;2.23;2.23;2.23;0.0;0.0
92606;515840;2017-07-07;FRC;M18;;;6;1810;584010516.0;;;2.26;2.26;2.3;2.27;2.3;2.3;0.0;0.0
92607;515841;2017-07-07;FRC;N18;;;7;1350;434684644.0;;;2.29;2.29;2.32;2.29;2.32;2.32;0.0;0.0
92608;515842;2017-07-07;FRC;V18;;;3;230;73431928.0;;;2.41;2.41;2.41;2.41;2.41;2.41;2.41;2.43
92609;515843;2017-07-07;FRC;F19;;;14;2360;747895399.0;;;2.5;2.5;2.53;2.52;2.53;2.53;0.0;0.0
92610;515844;2017-07-07;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.62;0.0;0.0
92611;515845;2017-07-07;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.72;0.0;0.0
92612;515846;2017-07-07;FRC;V19;;;4;400;123762402.0;;;2.8;2.8;2.8;2.8;2.8;2.8;0.0;0.0
92613;515847;2017-07-07;FRC;F20;;;13;5320;1632844380.0;;;2.89;2.89;2.93;2.89;2.93;2.92;0.0;0.0
92614;515848;2017-07-07;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.01;0.0;0.0
92615;515849;2017-07-07;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.12;0.0;0.0
92616;515850;2017-07-07;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
92617;515851;2017-07-07;FRC;F21;;;16;4910;1448377274.0;;;3.28;3.21;3.32;3.3;3.32;3.32;0.0;0.0
92618;515852;2017-07-07;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.42;0.0;0.0
92619;515853;2017-07-07;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.54;0.0;0.0
92620;515854;2017-07-07;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0
92621;515855;2017-07-07;FRC;F22;;;4;850;239828559.0;;;3.68;3.65;3.74;3.69;3.74;3.75;0.0;0.0
92622;515856;2017-07-07;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.81;0.0;0.0
92623;515857;2017-07-07;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.91;0.0;0.0
92624;515858;2017-07-07;FRC;F23;;;6;520;138820616.0;;;4.05;4.05;4.14;4.14;4.14;4.14;0.0;0.0
92625;515859;2017-07-07;FRC;F24;;;4;650;165006207.0;;;4.51;4.51;4.54;4.52;4.54;4.53;0.0;0.0
92626;515860;2017-07-07;FRC;F25;;;3;400;95737358.0;;;4.94;4.94;4.94;4.94;4.94;4.94;0.0;0.0
92627;515861;2017-07-07;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.0
92628;515862;2017-07-07;FRC;F27;;;2;300;64337181.0;;;5.59;5.59;5.59;5.59;5.59;5.6;0.0;0.0
92629;515863;2017-07-07;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.89;0.0;0.0
92630;515864;2017-07-07;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.19;0.0;0.0
92631;515865;2017-07-07;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.48;0.0;0.0
92632;516038;2017-07-10;FRC;U17;;;11;21270;6950717909.0;;;1.61;1.61;1.64;1.63;1.61;1.64;1.61;1.65
92633;516039;2017-07-10;FRC;V17;;;10;7740;2524214785.0;;;1.85;1.85;1.91;1.88;1.91;1.91;1.85;0.0
92634;516040;2017-07-10;FRC;X17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.98;0.0;0.0
92635;516041;2017-07-10;FRC;Z17;;;2;150;48750030.0;;;1.97;1.97;2.02;2.0;2.02;2.02;0.0;0.0
92636;516042;2017-07-10;FRC;F18;;;8;4500;1459507294.0;;;2.03;2.03;2.08;2.07;2.08;2.08;1.99;0.0
92637;516043;2017-07-10;FRC;G18;;;4;3200;1035959799.0;;;2.07;2.07;2.07;2.07;2.07;2.07;0.0;0.0
92638;516044;2017-07-10;FRC;H18;;;3;300;97061823.0;;;2.11;2.11;2.11;2.11;2.11;2.11;0.0;0.0
92639;516045;2017-07-10;FRC;J18;;;13;3400;1096576964.0;;;2.19;2.19;2.19;2.19;2.19;2.19;2.09;0.0
92640;516046;2017-07-10;FRC;K18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.24;0.0;0.0
92641;516047;2017-07-10;FRC;M18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.31;0.0;0.0
92642;516048;2017-07-10;FRC;N18;;;16;3770;1208206813.0;;;2.29;2.29;2.32;2.3;2.32;2.32;0.0;0.0
92643;516049;2017-07-10;FRC;V18;;;2;130;41288671.0;;;2.38;2.38;2.41;2.4;2.41;2.41;2.4;0.0
92644;516050;2017-07-10;FRC;F19;;;5;1400;441771357.0;;;2.53;2.53;2.53;2.53;2.53;2.53;0.0;0.0
92645;516051;2017-07-10;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.62;0.0;0.0
92646;516052;2017-07-10;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.72;0.0;0.0
92647;516053;2017-07-10;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
92648;516054;2017-07-10;FRC;F20;;;2;200;60946042.0;;;2.92;2.92;2.92;2.92;2.92;2.92;0.0;0.0
92649;516055;2017-07-10;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.01;0.0;0.0
92650;516056;2017-07-10;FRC;N20;;;4;400;120079884.0;;;3.12;3.12;3.12;3.12;3.12;3.12;0.0;0.0
92651;516057;2017-07-10;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
92652;516058;2017-07-10;FRC;F21;;;8;1080;316992907.0;;;3.32;3.31;3.32;3.32;3.31;3.32;3.3;0.0
92653;516059;2017-07-10;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.42;0.0;0.0
92654;516060;2017-07-10;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.53;0.0;0.0
92655;516061;2017-07-10;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.59;0.0;0.0
92656;516062;2017-07-10;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
92657;516063;2017-07-10;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.81;0.0;0.0
92658;516064;2017-07-10;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.9;0.0;0.0
92659;516065;2017-07-10;FRC;F23;;;1;100;26740894.0;;;4.12;4.12;4.12;4.12;4.12;4.12;0.0;0.0
92660;516066;2017-07-10;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.49;0.0;0.0
92661;516067;2017-07-10;FRC;F25;;;2;200;47748984.0;;;4.91;4.91;4.91;4.91;4.91;4.91;0.0;0.0
92662;516068;2017-07-10;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.22;0.0;0.0
92663;516069;2017-07-10;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.57;0.0;0.0
92664;516070;2017-07-10;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.86;0.0;0.0
92665;516071;2017-07-10;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.16;0.0;0.0
92666;516072;2017-07-10;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.45;0.0;0.0
92667;516234;2017-07-11;FRC;U17;;;14;7600;2469972453.0;;;1.65;1.65;1.66;1.66;1.66;1.66;1.65;1.66
92668;516235;2017-07-11;FRC;V17;;;12;22100;7168868756.0;;;1.91;1.91;1.91;1.91;1.91;1.91;1.91;0.0
92669;516236;2017-07-11;FRC;X17;;;11;22000;7123656617.0;;;1.99;1.99;1.99;1.99;1.99;1.99;0.0;0.0
92670;516237;2017-07-11;FRC;Z17;;;6;1000;323206481.0;;;2.02;2.02;2.02;2.02;2.02;2.02;0.0;0.0
92671;516238;2017-07-11;FRC;F18;;;12;4120;1328740386.0;;;2.08;2.08;2.09;2.08;2.09;2.08;0.0;0.0
92672;516239;2017-07-11;FRC;G18;;;2;300;96635061.0;;;2.07;2.07;2.07;2.07;2.07;2.07;0.0;0.0
92673;516240;2017-07-11;FRC;H18;;;1;100;32177827.0;;;2.15;2.15;2.15;2.15;2.15;2.15;0.0;0.0
92674;516241;2017-07-11;FRC;J18;;;17;5070;1625939549.0;;;2.19;2.19;2.21;2.19;2.21;2.21;0.0;0.0
92675;516242;2017-07-11;FRC;K18;;;5;830;265383836.0;;;2.26;2.26;2.26;2.26;2.26;2.26;0.0;0.0
92676;516243;2017-07-11;FRC;M18;;;11;4810;1535413856.0;;;2.29;2.29;2.33;2.3;2.3;2.3;0.0;0.0
92677;516244;2017-07-11;FRC;N18;;;13;2600;828504656.0;;;2.33;2.33;2.33;2.33;2.33;2.33;0.0;2.33
92678;516245;2017-07-11;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.42;0.0;0.0
92679;516246;2017-07-11;FRC;F19;;;8;3800;1192827690.0;;;2.54;2.53;2.54;2.53;2.53;2.54;2.5;0.0
92680;516247;2017-07-11;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.63;0.0;0.0
92681;516248;2017-07-11;FRC;N19;;;2;370;114285972.0;;;2.72;2.72;2.72;2.72;2.72;2.73;0.0;0.0
92682;516249;2017-07-11;FRC;V19;;;3;210;64237347.0;;;2.8;2.8;2.8;2.8;2.8;2.81;0.0;0.0
92683;516250;2017-07-11;FRC;F20;;;10;1800;546037557.0;;;2.92;2.92;2.93;2.92;2.93;2.93;0.0;0.0
92684;516251;2017-07-11;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.02;0.0;0.0
92685;516252;2017-07-11;FRC;N20;;;3;300;89570047.0;;;3.13;3.13;3.13;3.13;3.13;3.13;0.0;0.0
92686;516253;2017-07-11;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.23;0.0;0.0
92687;516254;2017-07-11;FRC;F21;;;2;200;58441086.0;;;3.33;3.33;3.33;3.33;3.33;3.33;0.0;0.0
92688;516255;2017-07-11;FRC;J21;;;2;200;57829852.0;;;3.41;3.41;3.41;3.41;3.41;3.41;0.0;0.0
92689;516256;2017-07-11;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.53;0.0;0.0
92690;516257;2017-07-11;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0
92691;516258;2017-07-11;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.77;0.0;0.0
92692;516259;2017-07-11;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.83;0.0;0.0
92693;516260;2017-07-11;FRC;N22;;;1;100;27276540.0;;;3.91;3.91;3.91;3.91;3.91;3.91;0.0;0.0
92694;516261;2017-07-11;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.13;0.0;0.0
92695;516262;2017-07-11;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0
92696;516263;2017-07-11;FRC;F25;;;2;300;71283582.0;;;4.89;4.89;4.89;4.89;4.89;4.91;0.0;0.0
92697;516264;2017-07-11;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.22;0.0;0.0
92698;516265;2017-07-11;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.56;0.0;0.0
92699;516266;2017-07-11;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.85;0.0;0.0
92700;516267;2017-07-11;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.15;0.0;0.0
92701;516268;2017-07-11;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.44;0.0;0.0
92702;516434;2017-07-12;FRC;U17;;;67;47590;15344771509.0;;;1.66;1.63;1.72;1.69;1.72;1.72;0.0;1.74
92703;516435;2017-07-12;FRC;V17;;;19;16200;5213500421.0;;;1.92;1.89;1.94;1.92;1.94;1.93;0.0;0.0
92704;516436;2017-07-12;FRC;X17;;;16;10600;3404922145.0;;;2.0;1.95;2.01;2.0;2.01;2.01;0.0;0.0
92705;516437;2017-07-12;FRC;Z17;;;4;2600;833494399.0;;;2.04;2.04;2.04;2.04;2.04;2.04;0.0;0.0
92706;516438;2017-07-12;FRC;F18;;;24;11980;3834096371.0;;;2.08;2.05;2.1;2.06;2.08;2.08;2.08;0.0
92707;516439;2017-07-12;FRC;G18;;;10;2500;798843845.0;;;2.09;2.09;2.09;2.09;2.09;2.09;0.0;0.0
92708;516440;2017-07-12;FRC;H18;;;8;1300;414837996.0;;;2.13;2.13;2.14;2.14;2.14;2.14;0.0;0.0
92709;516441;2017-07-12;FRC;J18;;;23;7420;2361281276.0;;;2.22;2.2;2.22;2.2;2.2;2.2;0.0;0.0
92710;516442;2017-07-12;FRC;K18;;;8;3870;1228267786.0;;;2.26;2.22;2.27;2.24;2.22;2.22;0.0;0.0
92711;516443;2017-07-12;FRC;M18;;;8;2400;760087575.0;;;2.28;2.27;2.29;2.27;2.27;2.27;0.0;0.0
92712;516444;2017-07-12;FRC;N18;;;11;1400;442698987.0;;;2.31;2.31;2.33;2.31;2.33;2.31;0.0;2.33
92713;516445;2017-07-12;FRC;V18;;;2;200;62714962.0;;;2.38;2.38;2.38;2.38;2.38;2.38;0.0;0.0
92714;516446;2017-07-12;FRC;F19;;;15;2690;838966224.0;;;2.53;2.49;2.53;2.49;2.49;2.49;2.49;0.0
